0.122208,58.1081,7.35303,10079.2,160601,273580,64850.3,1102.19,129.941,847.25,2304.3,835.797,345.721,1805.08,19049.9,20173.9,2511.47,12.9792,12445.4,81008.4,63895.5,3882.98,70.3093,1389.05,4551.07,1950.17,219.399,2177.39,18982.1,97972.9,66462.2,3806.41,927.377,17868.1,33195.6,9693.79,112.085,480.303,13105.5,23331.8,4005.41,99.9563,299.695,3570.24,4580.92,731.042,125.366,223.617,1173.31,2341.19,901.59,25.5109,248.843,1515.98,1085.82,76.9803,163.498,141.121,38.871,2.40237,1.44822,11.651,18.5817,22.2715,33.3461,13.2309,5.7069,13.5378,18.1713,26.733,34.1851,44.6283,12.9421,2.37539,48.6729,95.9635,124.029,40.8182,14.4092,45.0612,25.6243,9.89358,33.9459,137.403,81.3207,7.37019,4.60165,6.14279,22.0344,1.12449,25.4957,37.4045,4.57938,30.8782,58.3103,78.0102,66.44,41.597,20.3242,14.2673,87.3686,76.1534,35.3943,32.7787,6.30636,2.55559,17.6799,12.3242,75.4517,67.489,36.0951,53.4402,76.365,22.8705,34.7262,49.9074,5.33928,177.215,328.955,102.788,15.779,47.0878,93.4332,107.434,34.8791,10.7488,18.113,73.2901,152.113,105.203,2.02745,145.203,172.292,32.0882,24.7447,82.2394,13.1417,108.892,103.697,26.806,44.5174,34.9845,7.81998,40.0114,158.792,195.128,96.0429,134.652,39.7464,52.0926,24.8018,27.8102,84.7148,77.965,6.65143,11.5934,70.2615,49.5997,7.32885,5.27879,2.16062,18.2882,5.68936,69.1285,75.1038,72.4878,38.4249,80.3175,67.5751,65.3678,14.9022,206.145,362.453,72.7911,37.3154,91.546,341.692,279.052,62.6432,18.3635,73.9284,76.3372,196.951,93.5568,0.0366688,23.8231,10.0541,172.587,112.515,71.5018,23.8795,238.482,404.063,161.863,23.7581,11.7307,62.2214,60.4129,112.206,64.0878,152.45,343.112,898.615,405.874,41.5882,69.8959,61.79,9.9068,27.3995,26.1328,72.9167,146.524,99.7322,0.469705,23.6079,1.06858,57.0542,90.2701,113.085,508.632,427.392,299.424,423.089,440.09,408.994,387.078,256.99,116.657,90.536,220.312,101.569,15.0487,9.46599,51.1487,39.1392,81.4843,103.838,10.0633,43.5009,46.1318,71.2566,67.991,26.2695,27.7981,125.998,214.774,241.178,234.256,171.977,181.976,112.87,57.9302,160.724,242.696,252.374,127.819,
67.1407,41.5656,110.231,5189.66,116476,201519,44071.5,527.789,315.116,1311.42,2884.44,676.724,45.1526,730.154,8552.97,10899,2039.87,276.307,4710.7,36678.7,40167.5,6242.77,195.101,656.701,2081.48,1320.7,56.8236,234.236,4965.73,43084.4,46288.7,6533.19,133.116,3853.37,16958.8,7577.82,154.14,743.804,12465.8,25589.8,11141.4,1024.88,337.415,2409.21,3295.57,937.851,166.925,423.541,413.839,493.602,375.043,329.049,212.052,387.828,403.263,101.963,131.333,242.337,123.176,16.8498,32.8353,23.2574,15.5559,9.62776,58.5077,24.3927,30.4797,63.1575,45.5644,35.6703,8.41893,22.8329,9.13153,2.55518,17.3545,3.17149,94.8712,140.268,146.768,169.085,42.3387,52.4038,136.598,46.0499,39.0229,95.6879,131.027,106.623,74.0144,18.2594,30.4644,100.437,84.9013,25.2569,13.7285,44.9481,118.489,89.7394,33.309,2.96372,103.895,245.344,254.021,104.748,68.2958,154.903,149.52,73.8776,61.3881,18.9798,33.1925,73.9186,43.2252,14.8339,16.727,23.0854,2.01956,46.1815,196.112,220.8,90.886,38.0774,13.4059,3.96475,43.6638,40.5651,79.7536,156.684,54.4378,69.9074,110.001,81.9405,67.7531,13.1254,16.9677,6.00018,211.007,337.892,75.6402,23.3425,39.5143,81.0244,93.0045,53.3125,33.909,76.4264,71.1815,333.259,422.195,328.04,110.251,16.1347,16.6673,32.4256,61.0803,124.395,140.17,192.202,213.274,92.3888,9.35495,50.3032,72.6315,17.7988,258.177,295.398,75.8503,2.22754,30.4729,77.1916,152.731,168.611,29.8378,88.0791,144.359,91.3395,127.071,95.1192,97.9025,291.012,314.038,283.223,22.1737,85.1488,127.135,149.304,140.64,94.3444,157.491,236.745,255.67,73.6552,16.9059,46.9503,17.854,55.8905,62.9324,105.1,103.806,1.25875,101.068,562.414,799.327,201.614,14.5229,47.33,45.9275,91.0844,224.936,259.258,109.583,85.1671,146.579,184.728,77.5198,41.5235,68.4166,78.7664,348.77,197.771,45.0396,94.8828,431.668,404.646,41.8668,338.403,55.6745,36.6246,88.5205,77.5525,19.7056,27.2892,80.3497,223.287,116.662,19.7448,144.442,195.285,50.1902,7.78566,21.3009,71.7494,8.46099,33.6282,51.9994,5.70379,17.7538,39.8994,0.410773,139.095,264.825,165.01,97.0874,111.566,249.707,101.584,
53.4905,2.87077,10.4829,5122.03,83141.9,146541,40560.8,1014.04,50.1977,509.37,2132.37,964.747,12.7006,264.445,3143.99,3359,518.46,72.1576,1417.72,13873.9,18233.4,3301.87,148.574,4.46111,575.944,767.61,149.97,95.5146,5409.95,27081.5,22224.1,3024.79,322.65,2790.97,9021.7,6770.03,570.434,397.87,2816.09,9632.26,6302.08,624.976,29.3505,780.968,1590.43,287.95,93.1358,598.537,1067,809.062,277.81,186.282,60.7556,2.49085,37.0712,8.54928,64.5035,94.7809,25.3311,6.29376,13.8736,1.66882,15.13,5.08846,13.0708,79.0951,155.95,65.9144,39.8786,146.908,102.503,7.75999,9.80219,61.0091,50.549,0.117689,17.5181,12.6002,2.67071,27.7187,96.1798,67.3688,74.073,32.4124,8.20651,44.2346,69.1653,31.0701,4.21871,43.5665,61.6367,74.7868,7.42707,68.1002,60.6646,109.884,71.2219,50.1469,28.5422,23.9621,9.8614,6.36492,131.456,131.818,42.1919,81.2777,100.683,37.6753,25.8708,21.4601,8.27165,12.5843,4.99531,2.24601,2.08896,2.58779,53.3116,55.6907,20.7413,103.713,176.981,64.7397,9.88824,61.1622,171.884,291.697,223.591,77.5581,41.1495,20.5781,0.323224,28.7367,73.6209,81.4017,96.0142,134.093,198.457,233.376,78.5153,15.9844,35.6882,48.2906,210.865,186.724,50.1207,19.1542,74.7295,28.8008,207.203,413.023,146.388,119.767,58.5894,21.6385,11.1592,8.22928,128.549,238.484,269.369,50.092,6.50728,92.4786,207.288,103.495,96.0414,326.668,488.191,292.825,109.059,4.82052,45.349,53.3845,8.03671,14.9774,0.0267231,65.7379,78.8195,37.3059,486.736,421.948,295.648,456.937,352.119,91.727,65.6739,84.4334,32.978,89.5928,129.859,118.064,343.607,69.7651,31.0283,45.6305,9.21394,68.0877,109.07,59.7898,58.5734,81.7897,63.9422,260.969,261.096,39.0847,4.66887,20.1997,120.228,80.0068,81.6285,123.507,11.8357,9.29011,31.0999,172.608,319.132,107.668,33.6904,45.1981,109.458,154.01,108.665,59.6951,27.2919,221.44,445.369,147.857,31.7644,148.824,97.6717,32.5351,64.3281,122.675,244.219,286.765,233.862,46.4848,2.07743,27.7136,178.315,185.731,262.112,470.943,333.783,164.927,273.949,343.12,255.549,100.331,7.18883,52.8088,36.3784,35.6228,3.3567,44.6915,178.193,95.6286,
21.5457,1.69453,57.3103,2310.12,48339.4,78645.6,15289.2,253.787,169.563,588.735,1385.61,491.302,32.8707,123.216,696.55,563.416,93.245,38.7367,337.255,2360.36,3932.94,1155.59,58.1497,122.004,444.79,324.257,22.0189,15.5757,969.138,6217.84,5548.41,1284.21,57.7667,409.16,1827.6,1214.49,161.746,111.526,959.958,3341.04,1614.16,21.0872,223.117,432.852,391.187,156.3,58.1843,30.6319,160.939,42.7921,48.6317,77.2659,15.2797,9.28474,16.9784,78.0373,90.778,23.6952,11.2833,18.3476,2.31067,6.81577,29.2557,51.8883,24.7132,9.04306,20.5813,1.80673,33.5236,89.5027,49.9846,3.91484,33.2631,43.9313,7.08523,9.80742,12.9813,19.6517,14.0115,7.00513,11.4316,26.3992,42.2798,98.7444,58.1761,8.0565,6.72623,9.70752,3.17798,7.16975,35.9895,59.1315,6.89458,95.2007,125.22,80.1658,31.4961,13.0067,12.4368,20.2636,39.4667,96.88,105.051,127.135,119.409,31.0379,50.4827,56.2063,20.291,38.2196,56.2283,71.2132,129.282,157.636,136.106,74.6687,4.37496,32.1332,19.1473,16.7255,72.0406,41.6321,65.3631,96.4957,25.6709,19.7875,42.6472,25.7678,14.2648,4.96185,52.9235,80.8436,37.3511,50.8593,46.4007,43.8537,22.7714,77.3489,83.871,114.564,178.498,55.926,110.292,68.3174,27.5345,103.634,40.7583,47.2091,168.826,209.378,104.379,27.8856,178.313,231.986,150.212,145.287,302.842,461.136,141.776,45.5166,122.911,35.531,37.2704,159.692,93.0493,47.6171,156.636,121.679,85.8417,15.58,18.2036,6.3211,99.4803,195.998,197.463,139.133,261.265,453.249,521.644,218.501,17.5315,144.66,96.4399,38.5892,186.099,322.388,216.219,206.054,269.174,436.132,659.952,448.427,111.612,72.4756,14.5772,74.4574,215.506,260.929,248.642,175.257,146.565,154.932,20.9082,0.319311,12.5202,9.5791,31.4581,51.7891,45.9025,7.01312,30.2088,35.7355,3.29404,15.0408,107.358,210.86,239.72,269.01,206.927,283.31,401.558,281.441,224.523,27.5712,29.5271,25.0296,126.58,87.996,31.3068,126.115,102.618,70.6693,77.8418,17.4156,64.869,235.017,166.788,96.4923,101.937,26.8846,12.5803,209.616,371.316,274.518,203.377,12.5343,3.75766,136.224,224.532,38.0827,3.25917,37.5999,46.7732,70.8048,15.4765,48.4016,
10.794,11.6638,0.422606,2088.09,29694.3,44970.7,10670.7,301.034,33.1089,89.5222,425.236,241.626,48.99,56.9363,105.428,9.11213,7.51228,2.2193,6.80984,186.918,334.086,218.329,103.982,68.7087,69.771,61.4126,1.71583,34.8463,331.574,765.766,359.593,10.8415,172.426,178.792,100.764,7.96987,11.2479,101.343,365.684,769.423,656.989,152.034,4.29692,15.3106,9.90464,5.32218,21.5653,41.6412,24.3435,49.8322,12.9453,8.89845,10.418,14.816,23.0676,8.15468,25.5056,53.9257,20.5115,11.0375,5.02059,1.00387,32.4133,64.7715,3.97973,20.4401,25.0667,17.5343,15.7055,2.72826,20.9754,10.076,1.14399,8.51034,21.7204,17.6466,6.48815,9.09168,14.6458,64.1487,95.8401,35.8826,6.69325,46.7054,26.6697,14.3967,18.2271,18.6823,13.7045,14.5276,79.4763,106.793,54.1143,29.3492,17.1465,82.6974,106.395,7.58901,70.205,182.701,120.046,19.8007,47.8368,131.224,241.909,198.624,143.253,111.007,31.9906,11.1591,16.2925,65.4229,35.732,26.7003,21.5798,46.1612,48.9521,3.65147,65.3184,61.8322,6.76668,5.33297,37.9512,29.4645,6.54536,35.1439,33.3474,20.3066,40.6997,27.2603,51.5717,99.5777,77.2209,126.263,272.768,185.656,215.151,97.849,66.5184,147.973,112.207,33.8822,26.0928,23.1211,97.4837,189.879,121.456,75.5457,10.1861,57.0879,122.356,187.992,243.93,158.748,100.644,150.061,207.249,155.75,41.4016,38.1628,37.0009,42.6062,35.2172,131.537,255.07,141.57,43.3072,4.62813,3.28046,90.6789,164.952,50.0997,38.5256,191.261,59.7083,6.47222,139.312,128.107,69.5534,88.9358,28.972,5.8914,35.0793,87.4546,124.382,8.85067,18.1527,14.9001,8.09408,1.23265,105.703,267.687,152.909,63.125,35.8789,12.8773,14.4938,2.73375,251.759,227.887,17.5858,166.352,64.9625,22.3023,65.3138,109.574,81.7249,37.7609,47.3391,169.302,186.391,170.206,141.099,148.223,52.7109,81.7597,135.31,160.813,278.348,509.419,227.997,503.472,622.881,147.608,0.137322,61.3016,300.355,465.601,320.74,125.698,210.239,425.377,215.617,60.566,85.7991,220.841,281.238,254.811,386.484,247.946,13.4532,43.2761,6.15692,54.0625,189.837,328.842,363.611,334.373,175.991,199.969,61.8394,132.446,421.918,313.029,181.06,431.338,
1.08351,18.2119,20.3771,807.648,17444.6,27070.1,4945.15,28.0887,34.5834,35.8344,81.7267,79.3482,13.0339,13.1495,56.2178,27.3228,1.13264,1.48217,4.50304,14.6109,15.0944,3.31396,3.83478,4.45487,4.29742,5.91671,1.23667,0.928044,10.33,64.3786,22.277,25.884,30.3142,26.0251,12.439,8.88729,10.3145,4.7966,4.51402,46.5783,33.8055,1.70408,3.34721,3.95587,1.44575,6.33648,23.6492,22.4572,7.98148,32.4983,43.3083,28.6322,11.3394,8.09307,45.5987,63.1701,45.7855,40.1789,10.8576,18.8363,30.6479,6.96773,11.092,56.4556,87.6271,64.6573,19.8546,2.01438,1.12105,5.4956,13.4796,19.6332,8.76666,5.98035,17.5344,4.20913,1.85063,0.160414,3.60049,68.173,145.4,39.5876,1.14643,15.1269,19.2689,8.45889,44.8761,94.1508,22.9204,2.94667,9.94147,30.2674,22.4869,17.8092,0.415928,40.9794,46.952,22.9209,51.2035,21.8722,27.5217,13.9997,5.24816,44.3296,46.8672,32.5168,27.0776,80.3413,80.6774,26.2313,26.35,46.7673,14.0174,13.6279,18.5662,67.1537,77.2042,18.3118,71.0214,50.7078,6.08713,31.7547,111.969,101.261,136.719,117.472,18.9364,50.2571,9.4705,8.81348,43.4963,23.8621,10.027,38.6536,211.179,372.746,260.751,127.335,76.1001,28.0288,79.359,86.1565,25.8925,0.0028228,54.1409,124.6,69.056,102.634,142.319,39.659,37.3528,1.17389,13.2812,28.1385,22.2223,79.4963,196.736,115.866,20.4356,1.18759,5.2918,8.00772,23.7689,126.8,120.802,29.4797,23.4786,7.59776,3.41608,28.1307,74.3799,252.544,162.197,2.54406,86.1565,83.6235,302.879,624.648,409.523,96.8471,35.2258,98.7668,238.349,131.91,7.3667,106.172,265.48,219.046,74.0156,10.2871,10.4317,5.41282,93.4863,161.93,96.9955,40.164,43.8421,176.903,379.034,260.54,49.9881,184.836,173.413,124.771,273.309,282.232,58.1311,43.3043,79.8433,0.325189,79.8558,16.0783,124.119,176.785,158.475,70.4762,89.1425,42.815,32.9734,168.699,406.88,375.517,130.706,114.636,35.0683,17.9175,114.033,209.095,11.2758,83.2142,5.58696,230.849,366.766,81.7606,8.7644,3.45143,24.5989,30.4194,488.69,795.341,549.823,279.441,143.84,101.999,82.5864,8.10508,155.598,169.35,125.259,224.407,386.943,357.857,116.889,38.4957,39.1561,148.342,
0.200136,5.92219,4.80859,1107.62,13931.1,20399.8,4249.69,37.9384,0.558486,0.725717,6.21545,0.83197,4.55387,14.6658,38.7547,15.951,0.663273,1.19064,0.197078,1.62194,0.713321,1.71745,0.260199,1.01925,2.49323,0.898962,0.519248,1.17041,5.21475,12.4303,5.35532,5.29246,8.0944,3.97358,2.61243,5.54578,19.8928,22.78,21.7529,25.1538,39.2623,13.811,4.9896,7.23299,9.0582,6.86987,4.74194,5.24048,9.81361,37.3754,44.1253,15.3251,24.6825,26.4705,16.1062,39.5633,35.4703,51.7995,48.902,38.3229,46.7711,14.9163,6.01436,1.86198,17.7463,38.2722,3.45042,11.059,25.2059,23.1833,22.7427,25.2643,15.9468,19.8567,29.2034,3.3145,0.97626,4.75604,20.9419,5.91985,39.9607,89.7926,47.2554,27.5857,66.3399,136.018,179.439,175.761,71.1364,10.5018,3.57531,2.19505,34.5095,38.7931,3.22757,16.3006,21.2459,15.7326,56.8513,91.9497,106.636,126.381,163.226,166.836,129.03,142.717,112.948,22.3001,19.5422,36.5719,81.0887,113.884,103.327,43.9478,14.7541,45.8778,92.3784,57.3894,47.2088,36.123,28.7532,115.256,313.658,290.413,108.667,158.244,105.778,2.58009,46.6822,33.6251,27.278,8.75687,29.247,40.4865,2.14291,33.096,1.26472,5.47429,3.07286,41.9721,245.213,275.108,119.499,11.2003,19.982,57.893,16.6489,24.4586,12.7101,88.8945,168.537,31.7135,63.804,214.841,198.338,50.1808,0.594706,17.5802,52.342,105.788,128.207,86.1581,49.9994,43.0074,23.7438,157.899,67.1375,21.5328,34.5641,55.2843,80.1151,44.927,136.64,272.977,264.069,233.484,171.308,36.1011,16.8563,118.429,156.072,136.265,36.8924,41.8642,4.22676,52.1251,97.5406,366.554,319.379,70.9532,5.36276,4.2932,22.6031,117.019,77.2726,40.4393,11.7094,13.9243,80.6578,68.3322,88.2058,109.169,68.7896,49.3492,116.934,122.676,91.1322,110.619,270.267,126.844,18.4359,249.567,196.85,62.879,157.33,507.161,498.42,146.305,30.8143,23.1812,110.991,136.738,108.756,102.803,35.7844,12.4353,0.297408,93.0821,197.808,39.4855,54.1213,258.639,265.242,271.87,127.222,89.8828,3.78816,72.5879,126.528,0.92805,126.051,31.0571,1.48574,119.404,346.19,264.281,48.288,40.4239,26.546,72.3862,127.272,69.9714,42.5655,67.4199,57.1054,71.8866,
5.26317,0.168747,5.90235,469.659,8108.77,13227.1,3227.13,42.1451,1.67049,2.45961,1.89346,3.89361,1.44578,12.2469,28.8148,3.87864,0.459916,1.75432,1.85365,3.75362,6.59485,0.325742,0.370841,2.144,8.37614,11.7624,2.51609,0.0847821,0.470906,7.18662,7.53147,3.02321,7.21987,13.3369,19.0448,31.8184,21.7361,10.4966,18.0089,7.97108,15.3121,16.3871,7.49835,7.10695,1.33655,34.0886,55.0457,36.3214,36.2353,39.535,7.17911,17.1218,44.2761,56.2518,2.97982,17.2273,0.595901,27.6793,21.8802,30.6119,17.8733,0.846435,8.01703,11.6773,0.182068,14.4764,19.5538,12.8832,12.1811,5.30935,1.73939,0.976206,0.17726,14.3571,60.7555,68.9149,36.9433,31.6739,46.2201,44.4318,5.45666,13.4489,40.3367,10.1179,22.6714,18.7083,8.58143,16.1199,19.2148,48.6277,49.9168,16.6641,3.04214,12.2615,52.5205,99.3685,44.8188,1.92577,33.3731,13.0963,52.3368,102.803,26.8487,51.8714,12.7286,53.8676,41.1883,7.60874,4.79194,11.6052,21.3611,1.89,3.81694,42.6509,89.1272,102.131,160.671,102.27,90.463,52.1986,17.7538,1.06522,26.6645,53.3526,32.2851,2.30387,81.7936,171.176,124.317,77.8539,67.7486,65.4607,42.031,17.6672,37.0063,18.7036,55.5712,111.964,64.9339,6.20106,69.7243,18.4779,43.6959,63.9558,4.37925,13.2566,2.46587,27.8007,50.4382,116.076,245.297,208.371,262.87,476.233,265.285,16.4488,3.16218,17.9179,22.1899,3.30929,51.3217,61.3661,53.2132,134.464,136.956,106.069,196.732,97.5345,54.8377,33.2181,70.5723,62.8414,9.22697,13.0501,4.98256,77.1496,75.3991,39.2822,68.0176,180.454,186.935,63.9546,95.3743,226.022,168.541,19.3336,63.5042,32.9833,79.9127,329.806,320.294,248.994,215.488,134.528,66.9268,60.5025,5.02486,59.6891,66.4781,59.2635,44.2413,29.0594,57.3076,21.1562,18.0783,59.1432,164.537,100.738,114.343,237.906,117.912,198.055,255.597,54.5594,1.30486,92.3084,84.1172,30.9903,83.042,245.271,198.41,83.045,65.7183,2.60542,100.236,259.223,196.374,50.1675,41.2881,74.5822,111.725,199.437,178.565,173.003,70.0614,236.11,361.926,173.595,18.7142,105.253,179.789,143.847,121.247,37.7928,79.2209,281.089,149.272,34.4959,82.4575,171.05,95.1181,80.3676,53.1613,85.8083,142.916,152.469,
2.21427,0.216144,2.74509,427.022,3755.53,5003.84,1240.66,93.9419,7.31304,4.25752,1.10561,4.08324,0.826155,7.78053,27.3256,9.28438,0.644418,2.26042,0.138711,0.748492,0.932627,2.847,3.96074,0.197506,6.99634,17.0488,13.8738,4.3273,5.36279,10.2809,5.48451,2.81566,0.325813,2.73252,7.61531,14.1829,25.7755,24.1169,15.556,7.35243,11.1436,25.2316,14.0791,12.9892,48.0435,41.4769,2.67862,12.3488,3.98278,15.2102,29.1179,13.7279,17.6803,26.4246,29.7409,49.8911,46.9125,30.3311,7.31076,0.834047,19.6504,35.2588,31.8135,19.1527,4.24724,1.55424,3.62732,0.637294,2.62106,12.9012,20.7849,12.9238,3.01997,0.850236,22.8826,16.1838,20.4399,7.35876,20.106,43.2714,7.48709,6.54331,11.8987,18.9278,1.79823,2.20048,6.26423,14.9324,17.5989,9.57183,15.3977,87.4573,123.744,90.2535,36.9322,42.5978,72.3708,83.3973,108.322,96.8102,54.8204,4.18918,30.5675,37.1444,6.64842,17.8071,19.046,21.6672,55.8153,135.716,169.78,80.5952,5.76209,23.4335,87.2188,26.4958,12.1182,21.7099,55.9319,23.115,5.61609,21.1776,7.28779,22.0959,63.3244,24.2083,13.1902,53.4108,6.96192,6.14795,18.3223,80.987,26.6334,51.2475,139.037,192.548,165.272,55.2301,10.3428,37.4342,60.826,18.4674,24.2265,77.3203,120.559,53.5034,27.0237,22.052,20.3003,47.8279,94.7777,41.2118,37.1393,78.0084,98.6323,139.835,143.914,185.897,153.71,138.291,137.566,141.783,210.86,197.23,40.6327,2.85233,25.2326,163.876,176.949,118.383,48.3436,21.9338,104.202,87.4309,76.6182,31.229,37.3263,51.1659,124.001,50.7334,36.9829,98.4591,107.669,169.043,364.674,314.32,285.881,281.613,77.5325,9.78567,106.947,49.9067,52.8597,145.627,42.8269,292.168,446.659,200.665,52.065,122.969,53.2284,0.63886,23.8992,31.1211,2.61538,107.623,221.184,276.051,193.866,38.4236,24.9849,206.529,298.137,179.907,196.798,132.517,72.643,75.0757,95.1508,311.102,488.511,164.121,28.7787,82.6946,78.4008,32.9639,106.547,46.4791,3.91961,9.52267,27.4179,204.917,383.915,156.432,4.19122,69.8652,214.64,223.622,23.5919,67.0263,87.7517,42.6191,190.752,225.499,27.1931,28.4997,9.89904,26.5794,22.3446,174.727,283.686,129.281,90.2474,114.79,84.4182,28.0302,
0.506897,0.375003,10.5811,51.0813,761.672,1064.41,153.862,0.441322,0.180996,2.51666,0.248723,3.07681,2.26355,20.1518,18.7932,7.99238,5.90153,1.09854,0.799134,0.206261,2.42016,5.95748,3.4762,0.952668,4.7137,13.9598,0.547047,3.8719,4.4703,6.5521,1.5372,0.0966295,2.7401,2.83763,0.124412,0.878869,0.496336,8.95371,8.55395,6.3373,4.11283,0.908363,3.07706,1.67436,27.2828,35.2338,14.8786,3.77601,4.78952,15.0307,7.00398,7.51498,15.8953,3.30897,0.0728266,9.82216,12.7339,5.36227,15.7621,28.151,24.1075,3.14807,8.37947,15.2951,14.2571,28.9539,17.5477,6.87102,2.96418,16.7679,6.53529,10.3354,16.9644,12.1644,67.6823,96.2932,59.6998,11.9841,6.19211,62.3366,100.507,50.1488,33.1955,19.0192,2.83599,18.2715,21.2004,6.90175,3.17649,8.06611,0.495619,17.6526,35.3617,139.16,123.04,76.5794,54.2222,75.1663,72.8273,21.1341,36.6737,54.2988,53.4492,32.6276,7.69968,60.4863,53.5446,1.60529,10.9152,26.5558,96.377,45.4631,50.5364,19.0927,19.3636,60.5848,52.0719,45.5373,50.6931,9.04998,24.5106,70.4819,24.7094,30.1806,103.473,114.345,27.2337,34.2682,79.8075,25.882,37.8316,107.567,105.281,15.4718,150.2,242.38,93.9229,6.31203,6.71364,19.2614,79.2099,58.3023,25.7565,41.1104,36.3873,22.7996,19.0565,47.0488,97.8127,167.191,73.347,54.8206,54.8902,59.2691,55.0486,30.2976,20.262,67.0016,20.7285,40.3222,11.9058,18.8624,175.195,101.799,25.2814,13.6249,75.9839,102.099,26.4692,116.764,122.108,178.15,292.616,162.783,164.865,144.612,12.1307,195.438,340.097,127.393,3.28885,72.2903,34.324,7.14097,78.9034,88.1706,42.9809,198.604,78.366,4.8733,32.0679,103.964,29.8063,64.8008,212.908,279.162,108.614,118.633,40.0728,208.984,204.485,89.8942,100.601,178.805,58.2784,39.4554,11.045,63.4025,21.3011,64.8621,284.336,147.253,32.6046,187.024,272.219,71.6939,0.603813,54.3463,87.3435,42.0218,81.4548,152.122,27.6157,6.8343,22.612,18.2151,24.7308,213.572,216.751,170.739,110.058,67.7615,18.2487,141.232,61.8461,5.33268,5.83322,48.166,58.2411,7.50154,101.89,76.3744,17.3916,90.6276,62.2131,127.74,117.404,49.5788,13.5623,6.50513,30.3891,43.6065,130.639,249.745,43.2741,32.7591,
0.0247009,0.198315,1.29182,48.8793,337.187,419.657,74.647,0.0337688,1.82802,2.03367,1.20783,1.02841,6.28745,4.23516,7.78958,6.07668,2.43609,0.948882,0.500612,0.098565,2.29534,9.60958,7.36109,3.86019,6.14432,20.8968,26.9293,6.28347,2.19143,17.7069,19.5451,21.7532,41.6924,53.1666,34.3477,16.0184,9.12738,0.7157,2.59413,1.90082,1.16524,1.14263,6.17709,16.5591,18.9235,3.01642,1.51476,16.4425,21.3239,5.57948,9.45859,5.88265,11.3925,8.79401,1.68393,28.0142,40.0497,9.42426,5.66012,21.94,39.2715,12.9033,4.29983,36.8849,64.5016,10.5141,0.675002,6.11356,50.8459,54.7792,25.8993,21.0944,56.6904,63.9781,22.0786,106.357,137.662,64.6698,86.0372,114.292,24.5157,2.36437,29.2127,25.5301,19.3391,95.3665,165.73,107.069,39.3516,34.795,50.9585,91.7056,89.8902,4.46391,56.2091,31.5861,41.23,26.888,14.407,5.39385,9.86133,6.80641,7.79254,11.27,87.8575,203.169,234.005,90.9539,7.33018,29.9574,30.9562,11.0277,45.5162,67.9929,11.0354,5.9959,14.6124,7.89895,51.1085,71.7593,38.526,100.689,105.608,68.3662,49.8244,4.51131,136.838,255.552,164.788,52.3925,52.2867,36.5361,11.3358,85.4717,165.713,87.593,43.4931,225.277,349.208,283.63,40.8572,51.2911,92.7712,47.7171,34.9543,38.0453,36.9121,11.3934,69.4658,23.5517,70.4831,144.321,200.563,240.351,83.0011,18.8578,31.1371,109.975,58.9438,105.733,251.848,303.19,263.562,135.68,87.3008,41.2948,21.9749,1.0637,162.822,133.565,6.57309,10.7415,94.7514,228.486,37.352,95.9071,118.902,5.08954,116.423,69.108,5.10673,29.76,142.006,183.542,69.0982,93.501,190.171,21.0648,88.2,198.078,179.391,224.841,190.425,50.728,27.3896,58.6799,15.6401,85.948,233.782,190.087,107.368,49.8451,198.12,335.438,285.687,69.6351,73.516,362.565,280.849,32.0992,145.205,344.101,463.461,463.033,594.589,328.824,154.923,130.185,21.22,236.479,380.73,128.368,33.6434,66.8084,57.4289,147.55,280.733,469.562,482.896,329.484,144.117,86.8467,66.7495,40.6749,16.3574,159.584,196.153,125.209,20.8055,12.5684,4.06154,80.8313,317.85,265.405,139.72,18.3134,46.9901,173.761,171.087,165.282,82.781,170.49,556.413,323.837,9.88566,87.7204,
